1                                               2                                               3                                               4                                               5                                               Radius 
Fe                   : -4.723348425         	 Mg2SiO4              : -4.8585062478        	 FeS                  : -4.9182632727        	 MgSiO3               : -4.994378052         	 CaMgSi2O6            : -5.7546447118        6.797669790684329 AU
Fe                   : -4.7233737335        	 Mg2SiO4              : -4.8585333918        	 FeS                  : -4.918228822         	 MgSiO3               : -4.9943038313        	 CaMgSi2O6            : -5.7546447118        6.953342218700988 AU
Fe                   : -4.7233944165        	 Mg2SiO4              : -4.8585534629        	 FeS                  : -4.9182002674        	 MgSiO3               : -4.9942489615        	 CaMgSi2O6            : -5.7546447118        7.112579626663285 AU
Fe                   : -4.7234113047        	 Mg2SiO4              : -4.8585682499        	 FeS                  : -4.9181766481        	 MgSiO3               : -4.9942085431        	 CaMgSi2O6            : -5.7546447118        7.275463775530179 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.918157153         	 Fe                   : -5.0732321016        	 Fe2SiO4              : -5.2816381981        	 CaMgSi2O6            : -5.7546447118        7.442078031404003 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.9181410929        	 Fe2SiO4              : -5.0930136304        	 Fe                   : -5.5590580144        	 CaMgSi2O6            : -5.7546447118        7.6125079710725085 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.9181278903        	 Fe2SiO4              : -5.0930103851        	 Fe                   : -5.5591395031        	 CaMgSi2O6            : -5.7546447118        7.786840846814507 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.9181170605        	 Fe2SiO4              : -5.0930083833        	 Fe                   : -5.55920153          	 CaMgSi2O6            : -5.7546447118        7.9651661310503865 AU
Mg2SiO4              : -4.7079996864        	 FeS                  : -4.9181081961        	 Fe2SiO4              : -5.0503730191        	 Fe                   : -5.7828303           	 NaAlSiO4             : -5.8472200842        8.147575186211874 AU
Mg2SiO4              : -4.7580531801        	 FeS                  : -4.9181009558        	 Fe2SiO4              : -5.086499333         	 Fe                   : -5.5128414136        	 NaMg3AlSi3O12H2      : -5.8472248728        8.334161549447515 AU
Mg2SiO4              : -4.7580527737        	 FeS                  : -4.9180950551        	 Fe2SiO4              : -5.0864984672        	 Fe                   : -5.5128692445        	 NaMg3AlSi3O12H2      : -5.8472270908        8.525020938194832 AU
Mg2SiO4              : -4.758052517         	 FeS                  : -4.9180902566        	 Fe2SiO4              : -5.0864979202        	 Fe                   : -5.5128910398        	 NaMg3AlSi3O12H2      : -5.8472284922        8.720251134280918 AU
Mg2SiO4              : -4.7580523555        	 FeS                  : -4.9180863632        	 Fe2SiO4              : -5.0864975763        	 Fe                   : -5.5129081919        	 NaMg3AlSi3O12H2      : -5.8472293733        8.919952303619127 AU
Mg2SiO4              : -4.7580522545        	 FeS                  : -4.9180832111        	 Fe2SiO4              : -5.0864973611        	 Fe                   : -5.5129217408        	 NaMg3AlSi3O12H2      : -5.8472299245        9.124226768700442 AU
Mg2SiO4              : -4.7580521916        	 FeS                  : -4.918080665         	 Fe2SiO4              : -5.0864972271        	 Fe                   : -5.5129324725        	 NaMg3AlSi3O12H2      : -5.8472302677        9.33317934797243 AU
Mg2SiO4              : -4.7580521527        	 FeS                  : -4.9180786131        	 Fe2SiO4              : -5.0864971442        	 Fe                   : -5.5129409883        	 NaMg3AlSi3O12H2      : -5.8472304802        9.546917047956725 AU
Mg2SiO4              : -4.7580521287        	 FeS                  : -4.9180769632        	 Fe2SiO4              : -5.0864970931        	 Fe                   : -5.5129477525        	 NaMg3AlSi3O12H2      : -5.8472306112        9.765549545667373 AU
Mg2SiO4              : -4.758052114         	 FeS                  : -4.9180756396        	 Fe2SiO4              : -5.0864970617        	 Fe                   : -5.5129531272        	 NaMg3AlSi3O12H2      : -5.8472306915        9.989188937564215 AU
Mg2SiO4              : -4.7580521052        	 FeS                  : -4.9180745803        	 Fe2SiO4              : -5.086497043         	 Fe                   : -5.7156219805        	 NaMg3AlSi3O12H2      : -5.8472307395        10.217949850529672 AU
Mg2SiO4              : -4.7580521068        	 FeS                  : -4.918074188         	 Fe2SiO4              : -5.0864970464        	 NaMg3AlSi3O12H2      : -5.8472307308        	 Fe3O4                : -5.9900801752        10.451949565981302 AU
Mg2SiO4              : -4.758052109         	 FeS                  : -4.9180738625        	 Fe2SiO4              : -5.086497051         	 NaMg3AlSi3O12H2      : -5.8472307188        	 Fe3O4                : -5.9900814309        10.691308083327415 AU
Mg2SiO4              : -4.7580521115        	 FeS                  : -4.9180735634        	 Fe2SiO4              : -5.0864970564        	 NaMg3AlSi3O12H2      : -5.8472307051        	 Fe3O4                : -5.9900825788        10.93614810735193 AU
Mg2SiO4              : -4.7580521144        	 FeS                  : -4.9180732889        	 Fe2SiO4              : -5.0864970626        	 NaMg3AlSi3O12H2      : -5.8472306892        	 Fe3O4                : -5.9900836259        11.186595182468924 AU
Mg2SiO4              : -4.7580521178        	 FeS                  : -4.9180730371        	 Fe2SiO4              : -5.0864970698        	 NaMg3AlSi3O12H2      : -5.8472306708        	 Fe3O4                : -5.9900845782        11.442777677458805 AU
Mg2SiO4              : -4.7580521217        	 FeS                  : -4.9180728064        	 Fe2SiO4              : -5.0864970781        	 NaMg3AlSi3O12H2      : -5.8472306494        	 Fe3O4                : -5.9900854415        11.704827011984953 AU
Mg2SiO4              : -4.7580521262        	 FeS                  : -4.9180725952        	 Fe2SiO4              : -5.0864970878        	 NaMg3AlSi3O12H2      : -5.8472306247        	 Fe3O4                : -5.9900862208        11.972877475825424 AU
Mg2SiO4              : -4.7580521315        	 FeS                  : -4.9180724021        	 Fe2SiO4              : -5.086497099         	 NaMg3AlSi3O12H2      : -5.847230596         	 Fe3O4                : -5.9900869207        12.247066545792492 AU
Mg2SiO4              : -4.7580521376        	 FeS                  : -4.9180722257        	 Fe2SiO4              : -5.086497112         	 NaMg3AlSi3O12H2      : -5.8472305625        	 Fe3O4                : -5.9900875451        12.527534784877401 AU
Mg2SiO4              : -4.7580521447        	 FeS                  : -4.9180720647        	 Fe2SiO4              : -5.0864971273        	 NaMg3AlSi3O12H2      : -5.8472305236        	 Fe3O4                : -5.9900880974        12.81442590200874 AU
Mg2SiO4              : -4.7580521531        	 FeS                  : -4.9180719179        	 Fe2SiO4              : -5.086497145         	 NaMg3AlSi3O12H2      : -5.8472304781        	 Fe3O4                : -5.9900885802        13.107887212261325 AU
Mg2SiO4              : -4.7580521628        	 FeS                  : -4.9180717842        	 Fe2SiO4              : -5.0864971657        	 NaMg3AlSi3O12H2      : -5.847230425         	 Fe3O4                : -5.9900889955        13.408068935383755 AU
Mg2SiO4              : -4.7580521742        	 FeS                  : -4.9180716626        	 Fe2SiO4              : -5.08649719          	 NaMg3AlSi3O12H2      : -5.8472303628        	 Fe3O4                : -5.9900893446        13.715125046502932 AU
Mg2SiO4              : -4.7580521875        	 FeS                  : -4.918071552         	 Fe2SiO4              : -5.0864972184        	 NaMg3AlSi3O12H2      : -5.84723029          	 Fe3O4                : -5.9900896278        14.029213075181318 AU
Mg2SiO4              : -4.7580522032        	 FeS                  : -4.9180714516        	 Fe2SiO4              : -5.0864972518        	 NaMg3AlSi3O12H2      : -5.8472302045        	 Fe3O4                : -5.9900898446        14.350493960810125 AU
Mg2SiO4              : -4.7580522216        	 FeS                  : -4.9180713606        	 Fe2SiO4              : -5.086497291         	 NaMg3AlSi3O12H2      : -5.8472301041        	 Fe3O4                : -5.9900899934        14.679132452051086 AU
Mg2SiO4              : -4.7580522433        	 FeS                  : -4.9180712781        	 Fe2SiO4              : -5.0864973372        	 NaMg3AlSi3O12H2      : -5.8472299858        	 Fe3O4                : -5.9900900714        15.015297088520372 AU
Mg2SiO4              : -4.7580522688        	 FeS                  : -4.9180712034        	 Fe2SiO4              : -5.0864973916        	 NaMg3AlSi3O12H2      : -5.8472298464        	 Fe3O4                : -5.9900900745        15.359160037713378 AU
Mg2SiO4              : -4.758052299         	 FeS                  : -4.9180711359        	 Fe2SiO4              : -5.0864974559        	 NaMg3AlSi3O12H2      : -5.8472296817        	 Fe3O4                : -5.9900899969        15.710897916835286 AU
Mg2SiO4              : -4.7580523347        	 FeS                  : -4.918071075         	 Fe2SiO4              : -5.0864975319        	 NaMg3AlSi3O12H2      : -5.8472294869        	 Fe3O4                : -5.9900898307        16.070690765904896 AU
Mg2SiO4              : -4.758052377         	 FeS                  : -4.91807102          	 Fe2SiO4              : -5.086497622         	 NaMg3AlSi3O12H2      : -5.8472292562        	 Fe3O4                : -5.9900895661        16.438723271601948 AU
Mg2SiO4              : -4.7580524271        	 FeS                  : -4.9180709705        	 Fe2SiO4              : -5.0864977289        	 NaMg3AlSi3O12H2      : -5.8472289823        	 Fe3O4                : -5.9900891903        16.81518395309877 AU
Mg2SiO4              : -4.7580524868        	 FeS                  : -4.9180709259        	 Fe2SiO4              : -5.0864978559        	 NaMg3AlSi3O12H2      : -5.8472286568        	 Fe3O4                : -5.9900886874        17.20026592245354 AU
Mg2SiO4              : -4.7580525578        	 FeS                  : -4.9180708858        	 Fe2SiO4              : -5.0864980072        	 NaMg3AlSi3O12H2      : -5.8472282693        	 Fe3O4                : -5.9900880373        17.594166573212412 AU
Mg2SiO4              : -4.7580526425        	 FeS                  : -4.9180708498        	 Fe2SiO4              : -5.0864981876        	 NaMg3AlSi3O12H2      : -5.847227807         	 Fe3O4                : -5.9900872155        17.997087967314943 AU
Mg2SiO4              : -4.7553461496        	 FeS                  : -4.9180708174        	 Fe2SiO4              : -5.0923211888        	 NaMg3AlSi3O12H2      : -5.8472272569        	 Fe3O4                : -5.960251839         18.409236637961644 AU
Mg2SiO4              : -4.7764372729        	 FeS                  : -4.9180707874        	 Fe2SiO4              : -5.1741057925        	 Fe3O4                : -5.7361314862        	 CaMgSi2O6            : -5.7546447118        18.830823666735174 AU
MgSiO3               : -4.8730756959        	 FeS                  : -4.9180707583        	 Mg2SiO4              : -4.998467076         	 Fe3O4                : -5.2006048898        	 CaMgSi2O6            : -5.7546447118        19.26206561751231 AU
MgSiO3               : -4.8730755982        	 FeS                  : -4.9180707356        	 Mg2SiO4              : -4.9984670433        	 Fe3O4                : -5.2006049215        	 CaMgSi2O6            : -5.7546447118        19.703183157073024 AU
MgSiO3               : -4.8730758786        	 FeS                  : -4.9180707154        	 Mg2SiO4              : -4.9984675011        	 Fe3O4                : -5.2006048203        	 CaMgSi2O6            : -5.7546447118        20.1544028516714 AU
Mg2SiO4              : -4.8957097289        	 FeS                  : -4.918070696         	 Fe3O4                : -5.2006048501        	 Mg3Si4O12H2          : -5.5720457846        	 CaMgSi2O6            : -5.7546447118        20.615955721623138 AU
Mg2SiO4              : -4.8957096895        	 FeS                  : -4.9180706801        	 Fe3O4                : -5.200604875         	 Mg3Si4O12H2          : -5.5720457014        	 CaMgSi2O6            : -5.7546447118        21.088078598286877 AU
Mg2SiO4              : -4.8957096592        	 FeS                  : -4.918070666         	 Fe3O4                : -5.2006048954        	 Mg3Si4O12H2          : -5.5720456374        	 CaMgSi2O6            : -5.7546447118        21.571013524308007 AU
Mg2SiO4              : -4.8957096359        	 FeS                  : -4.9180706535        	 Fe3O4                : -5.2006049121        	 Mg3Si4O12H2          : -5.5720455883        	 CaMgSi2O6            : -5.7546447118        22.065008046187693 AU
FeS                  : -4.9180706365        	 Mg3Si2O9H4           : -4.9748908529        	 Fe3O4                : -5.2006049338        	 CaMgSi2O6            : -5.7546447118        	 NaMg3AlSi3O12H2      : -5.8472269448        22.570315545646107 AU
FeS                  : -4.9180706273        	 Mg3Si2O9H4           : -4.9748903714        	 Fe3O4                : -5.2006050766        	 CaMgSi2O6            : -5.7546447118        	 NaMg3AlSi3O12H2      : -5.8472305864        23.08719495106506 AU
FeS                  : -4.9180706192        	 Mg3Si2O9H4           : -4.9748903603        	 Fe3O4                : -5.2006050859        	 CaMgSi2O6            : -5.7546447118        	 NaMg3AlSi3O12H2      : -5.8472306976        23.615911280900278 AU
FeS                  : -4.9180706121        	 Mg3Si2O9H4           : -4.9748903545        	 Fe3O4                : -5.2006050927        	 CaMgSi2O6            : -5.7546447118        	 NaMg3AlSi3O12H2      : -5.8472307549        24.156735567172284 AU
FeS                  : -4.9180706058        	 Mg3Si2O9H4           : -4.9748903515        	 Fe3O4                : -5.2006050978        	 CaMgSi2O6            : -5.7546447118        	 NaMg3AlSi3O12H2      : -5.8472307844        24.70994546762696 AU
FeS                  : -4.9180706002        	 Mg3Si2O9H4           : -4.97489035          	 Fe3O4                : -5.2006051019        	 CaMgSi2O6            : -5.7546447118        	 NaMg3AlSi3O12H2      : -5.8472307994        25.275823966517244 AU
FeS                  : -4.9180705953        	 Mg3Si2O9H4           : -4.9748903492        	 Fe3O4                : -5.2006051054        	 CaMgSi2O6            : -5.7546447118        	 NaMg3AlSi3O12H2      : -5.847230807         25.854661936692725 AU
FeS                  : -4.918070591         	 Mg3Si2O9H4           : -4.9742819069        	 Fe3O4                : -5.198562212         	 CaMgSi2O6            : -5.7772218392        	 NaMg3AlSi3O12H2      : -5.8472308108        26.446755575304525 AU
FeS                  : -4.9180705872        	 Mg3Si2O9H4           : -4.9742819067        	 Fe3O4                : -5.1985622145        	 CaMgSi2O6            : -5.7772218392        	 NaMg3AlSi3O12H2      : -5.8472308127        27.05240881438209 AU
FeS                  : -4.9180705839        	 Mg3Si2O9H4           : -4.9742819066        	 Fe3O4                : -5.1985622166        	 CaMgSi2O6            : -5.7772218392        	 NaMg3AlSi3O12H2      : -5.8472308136        27.671931920746516 AU
FeS                  : -4.9180705809        	 Mg3Si2O9H4           : -4.9742819066        	 Fe3O4                : -5.1860500065        	 NaMg3AlSi3O12H2      : -5.8472308141        	 Mg3Si4O12H2          : -5.9469933456        28.30564272338646 AU
FeS                  : -4.9180705784        	 Mg3Si2O9H4           : -4.9742819066        	 Fe3O4                : -5.1860500081        	 NaMg3AlSi3O12H2      : -5.8472308143        	 Mg3Si4O12H2          : -5.9469933454        28.953865936874173 AU
FeS                  : -4.9180705762        	 Mg3Si2O9H4           : -4.9742819065        	 Fe3O4                : -5.1860500095        	 NaMg3AlSi3O12H2      : -5.8472308144        	 Mg3Si4O12H2          : -5.9469933453        29.616933885088695 AU
FeS                  : -4.9180705742        	 Mg3Si2O9H4           : -4.9742819065        	 Fe3O4                : -5.1860500107        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Mg3Si4O12H2          : -5.9469933452        30.295187019362555 AU
FeS                  : -4.9180705726        	 Mg3Si2O9H4           : -4.9742819065        	 Fe3O4                : -5.1860500117        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Mg3Si4O12H2          : -5.9469933452        30.988972502897397 AU
FeS                  : -4.9180705711        	 Mg3Si2O9H4           : -4.9742819065        	 Fe3O4                : -5.1860500126        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Mg3Si4O12H2          : -5.9469933452        31.698646272708356 AU
FeS                  : -4.9180705697        	 Mg3Si2O9H4           : -4.9303363636        	 Fe3O4                : -5.2687562016        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9469933452        32.42457193145947 AU
FeS                  : -4.9180705686        	 Mg3Si2O9H4           : -4.9303363636        	 Fe3O4                : -5.2687562024        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9469933452        33.16712231695907 AU
FeS                  : -4.9180705677        	 Mg3Si2O9H4           : -4.9303363636        	 Fe3O4                : -5.2687562031        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9469933452        33.926677562875135 AU
FeS                  : -4.9180705669        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2689100108        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        34.703627039002136 AU
FeS                  : -4.9180705662        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2689100113        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        35.49836963485838 AU
FeS                  : -4.9180705656        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2689100117        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        36.311312389324634 AU
FeS                  : -4.918070565         	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2689100121        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        37.14287225138826 AU
FeS                  : -4.9180705646        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2689100125        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        37.993475497979034 AU
FeS                  : -4.9180705642        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2689100128        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        38.86355836811526 AU
FeS                  : -4.9180705639        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.268910013         	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        39.75356684008016 AU
FeS                  : -4.9180705636        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2689100132        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        40.66395730065158 AU
FeS                  : -4.9180705634        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2689100134        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        41.59519680484027 AU
FeS                  : -4.9180705631        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2689100136        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        42.54776178268852 AU
FeS                  : -4.918070563         	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2689100137        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        43.52214182050185 AU
FeS                  : -4.9180705628        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2725196873        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9714120165        44.518835839855825 AU
FeS                  : -4.9180705627        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2725196874        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9714120165        45.53835489605034 AU
FeS                  : -4.9180705626        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771691        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9714120165        46.581221960983406 AU
FeS                  : -4.9180705625        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771692        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9714120165        47.64797160827671 AU
FeS                  : -4.9180705624        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771692        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9714120165        48.7391502177129 AU
FeS                  : -4.9180705624        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771693        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9714120165        49.85531812636625 AU
FeS                  : -4.9180705623        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771693        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9714120165        50.997047462991894 AU
FeS                  : -4.9180705623        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771694        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9714120165        52.164922951475546 AU
FeS                  : -4.9180705622        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2786684882        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9899212347        53.359544264273595 AU
FeS                  : -4.9180705622        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2786684883        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9899212347        54.58152289081197 AU
FeS                  : -4.9180705622        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2786684883        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9899212347        55.831485932231644 AU
FeS                  : -4.9180705621        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2786684883        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9899212347        57.11007432356377 AU
FeS                  : -4.9180705621        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2786684883        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9899212347        58.41794387483143 AU
FeS                  : -4.9180705621        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -6.0779803362        59.755763955680344 AU
FeS                  : -4.9180705621        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -6.0779803362        61.12422191130564 AU
FeS                  : -4.9180705621        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -6.0779803362        62.52401848967936 AU
H2O                  : -4.1049336137        	 FeS                  : -4.9180705621        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        63.955871485745135 AU
H2O                  : -3.8571855067        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        65.4205153163031 AU
H2O                  : -3.7333007617        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        66.91870043432854 AU
H2O                  : -3.6585144285        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        68.45119559928787 AU
H2O                  : -3.6095125425        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        70.01878635456794 AU
H2O                  : -3.5759543744        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        71.62227528259243 AU
H2O                  : -3.5523617499        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        73.26248670558428 AU
H2O                  : -3.5355031288        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        74.94025960238135 AU
H2O                  : -3.5233327727        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        76.65645563357847 AU
H2O                  : -3.5144914952        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        78.4119527984102 AU
H2O                  : -3.5080452837        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        80.20765289742177 AU
H2O                  : -3.5033369362        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        82.04447737257405 AU
H2O                  : -3.4996482201        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.3054499894        	 NaMg3AlSi3O12H2      : -5.8472308145        83.92336489914429 AU
H2O                  : -3.4971366728        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.3054499894        	 NaMg3AlSi3O12H2      : -5.8472308145        85.8452809536036 AU
H2O                  : -3.4944632864        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        87.81121056371329 AU
H2O                  : -3.4931314776        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        89.82216281391736 AU
H2O                  : -3.4921635615        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        91.87916547922566 AU
H2O                  : -3.4914617814        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        93.98327743865433 AU
H2O                  : -3.4909542801        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        96.13557416046639 AU
H2O                  : -3.4905882859        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        98.33716042186774 AU
H2O                  : -3.4903251036        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        100.58916469693186 AU
H2O                  : -3.4901364172        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        102.89274124268972 AU
H2O                  : -3.4900015543        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        105.24907251527856 AU
H2O                  : -3.4899054632        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        107.65936622989224 AU
H2O                  : -3.489837215         	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        110.12485762959719 AU
H2O                  : -3.4897888985        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        112.64681008337763 AU
H2O                  : -3.4897548043        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        115.22651779195284 AU
H2O                  : -3.4897308254        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        117.86530241162262 AU
