1                                               2                                               3                                               4                                               5                                               Radius 
Fe                   : -4.7233738517        	 Mg2SiO4              : -4.8585343595        	 FeS                  : -4.9182288219        	 MgSiO3               : -4.9943011856        	 CaMgSi2O6            : -5.7546447118        6.953342218700988 AU
Fe                   : -4.7233945049        	 Mg2SiO4              : -4.8585541864        	 FeS                  : -4.9182002673        	 MgSiO3               : -4.9942469837        	 CaMgSi2O6            : -5.7546447118        7.112579626663285 AU
Fe                   : -4.7234113705        	 Mg2SiO4              : -4.8585687885        	 FeS                  : -4.918176648         	 MgSiO3               : -4.9942070709        	 CaMgSi2O6            : -5.7546447118        7.275463775530179 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.9181571529        	 Fe                   : -5.0732333357        	 Fe2SiO4              : -5.2816372779        	 CaMgSi2O6            : -5.7546447118        7.442078031404003 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.9181410928        	 Fe2SiO4              : -5.0930135105        	 Fe                   : -5.5590588911        	 CaMgSi2O6            : -5.7546447118        7.6125079710725085 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.9181278903        	 Fe2SiO4              : -5.0930103101        	 Fe                   : -5.5591400519        	 CaMgSi2O6            : -5.7546447118        7.786840846814507 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.9181170605        	 Fe2SiO4              : -5.0930083367        	 Fe                   : -5.5592018716        	 CaMgSi2O6            : -5.7546447118        7.9651661310503865 AU
Mg2SiO4              : -4.7079996774        	 FeS                  : -4.918108196         	 Fe2SiO4              : -5.0503729732        	 Fe                   : -5.7828307959        	 NaAlSiO4             : -5.8472202484        8.147575186211874 AU
Mg2SiO4              : -4.7580531974        	 FeS                  : -4.9181009557        	 Fe2SiO4              : -5.0864993698        	 Fe                   : -5.5128412175        	 NaMg3AlSi3O12H2      : -5.8472247786        8.334161549447515 AU
Mg2SiO4              : -4.7580527848        	 FeS                  : -4.918095055         	 Fe2SiO4              : -5.0864984908        	 Fe                   : -5.5128691191        	 NaMg3AlSi3O12H2      : -5.8472270305        8.525020938194832 AU
Mg2SiO4              : -4.758052524         	 FeS                  : -4.9180902566        	 Fe2SiO4              : -5.0864979352        	 Fe                   : -5.51289096          	 NaMg3AlSi3O12H2      : -5.8472284538        8.720251134280918 AU
Mg2SiO4              : -4.75805236          	 FeS                  : -4.9180863632        	 Fe2SiO4              : -5.0864975857        	 Fe                   : -5.5129081414        	 NaMg3AlSi3O12H2      : -5.847229349         8.919952303619127 AU
Mg2SiO4              : -4.7580522573        	 FeS                  : -4.9180832111        	 Fe2SiO4              : -5.0864973671        	 Fe                   : -5.512921709         	 NaMg3AlSi3O12H2      : -5.8472299092        9.124226768700442 AU
Mg2SiO4              : -4.7580521934        	 FeS                  : -4.918080665         	 Fe2SiO4              : -5.0864972309        	 Fe                   : -5.5129324526        	 NaMg3AlSi3O12H2      : -5.8472302581        9.33317934797243 AU
Mg2SiO4              : -4.7580521538        	 FeS                  : -4.9180786131        	 Fe2SiO4              : -5.0864971465        	 Fe                   : -5.5129409759        	 NaMg3AlSi3O12H2      : -5.8472304742        9.546917047956725 AU
Mg2SiO4              : -4.7580521294        	 FeS                  : -4.9180769632        	 Fe2SiO4              : -5.0864970945        	 Fe                   : -5.5129477448        	 NaMg3AlSi3O12H2      : -5.8472306075        9.765549545667373 AU
Mg2SiO4              : -4.7580521144        	 FeS                  : -4.9180756396        	 Fe2SiO4              : -5.0864970626        	 Fe                   : -5.5129531225        	 NaMg3AlSi3O12H2      : -5.8472306892        9.989188937564215 AU
Mg2SiO4              : -4.7580521054        	 FeS                  : -4.9180745803        	 Fe2SiO4              : -5.0864970435        	 Fe                   : -5.7157787092        	 NaMg3AlSi3O12H2      : -5.8472307381        10.217949850529672 AU
Mg2SiO4              : -4.7580521071        	 FeS                  : -4.918074188         	 Fe2SiO4              : -5.086497047         	 NaMg3AlSi3O12H2      : -5.8472307292        	 Fe3O4                : -5.9900801718        10.451949565981302 AU
Mg2SiO4              : -4.7580521093        	 FeS                  : -4.9180738625        	 Fe2SiO4              : -5.0864970518        	 NaMg3AlSi3O12H2      : -5.847230717         	 Fe3O4                : -5.990081427         10.691308083327415 AU
Mg2SiO4              : -4.7580521119        	 FeS                  : -4.9180735634        	 Fe2SiO4              : -5.0864970573        	 NaMg3AlSi3O12H2      : -5.8472307029        	 Fe3O4                : -5.9900825743        10.93614810735193 AU
Mg2SiO4              : -4.7580521149        	 FeS                  : -4.9180732889        	 Fe2SiO4              : -5.0864970636        	 NaMg3AlSi3O12H2      : -5.8472306866        	 Fe3O4                : -5.9900836206        11.186595182468924 AU
Mg2SiO4              : -4.7580521183        	 FeS                  : -4.9180730371        	 Fe2SiO4              : -5.0864970709        	 NaMg3AlSi3O12H2      : -5.8472306678        	 Fe3O4                : -5.9900845721        11.442777677458805 AU
Mg2SiO4              : -4.7580521223        	 FeS                  : -4.9180728064        	 Fe2SiO4              : -5.0864970795        	 NaMg3AlSi3O12H2      : -5.847230646         	 Fe3O4                : -5.9900854343        11.704827011984953 AU
Mg2SiO4              : -4.7580521269        	 FeS                  : -4.9180725952        	 Fe2SiO4              : -5.0864970893        	 NaMg3AlSi3O12H2      : -5.8472306207        	 Fe3O4                : -5.9900862124        11.972877475825424 AU
Mg2SiO4              : -4.7580521323        	 FeS                  : -4.9180724021        	 Fe2SiO4              : -5.0864971008        	 NaMg3AlSi3O12H2      : -5.8472305913        	 Fe3O4                : -5.9900869109        12.247066545792492 AU
Mg2SiO4              : -4.7580521386        	 FeS                  : -4.9180722257        	 Fe2SiO4              : -5.0864971142        	 NaMg3AlSi3O12H2      : -5.847230557         	 Fe3O4                : -5.9900875336        12.527534784877401 AU
Mg2SiO4              : -4.7580521459        	 FeS                  : -4.9180720647        	 Fe2SiO4              : -5.0864971298        	 NaMg3AlSi3O12H2      : -5.8472305171        	 Fe3O4                : -5.9900880839        12.81442590200874 AU
Mg2SiO4              : -4.7580521545        	 FeS                  : -4.9180719179        	 Fe2SiO4              : -5.086497148         	 NaMg3AlSi3O12H2      : -5.8472304705        	 Fe3O4                : -5.9900885644        13.107887212261325 AU
Mg2SiO4              : -4.7580521644        	 FeS                  : -4.9180717842        	 Fe2SiO4              : -5.0864971692        	 NaMg3AlSi3O12H2      : -5.8472304161        	 Fe3O4                : -5.9900889769        13.408068935383755 AU
Mg2SiO4              : -4.7580521761        	 FeS                  : -4.9180716626        	 Fe2SiO4              : -5.0864971941        	 NaMg3AlSi3O12H2      : -5.8472303524        	 Fe3O4                : -5.9900893227        13.715125046502932 AU
Mg2SiO4              : -4.7580521898        	 FeS                  : -4.918071552         	 Fe2SiO4              : -5.0864972232        	 NaMg3AlSi3O12H2      : -5.8472302777        	 Fe3O4                : -5.990089602         14.029213075181318 AU
Mg2SiO4              : -4.7580522059        	 FeS                  : -4.9180714516        	 Fe2SiO4              : -5.0864972575        	 NaMg3AlSi3O12H2      : -5.84723019          	 Fe3O4                : -5.9900898142        14.350493960810125 AU
Mg2SiO4              : -4.7580522248        	 FeS                  : -4.9180713606        	 Fe2SiO4              : -5.0864972977        	 NaMg3AlSi3O12H2      : -5.8472300869        	 Fe3O4                : -5.9900899575        14.679132452051086 AU
Mg2SiO4              : -4.758052247         	 FeS                  : -4.9180712781        	 Fe2SiO4              : -5.0864973451        	 NaMg3AlSi3O12H2      : -5.8472299655        	 Fe3O4                : -5.990090029         15.015297088520372 AU
Mg2SiO4              : -4.7580522732        	 FeS                  : -4.9180712034        	 Fe2SiO4              : -5.086497401         	 NaMg3AlSi3O12H2      : -5.8472298223        	 Fe3O4                : -5.9900900243        15.359160037713378 AU
Mg2SiO4              : -4.7580523042        	 FeS                  : -4.9180711359        	 Fe2SiO4              : -5.086497467         	 NaMg3AlSi3O12H2      : -5.8472296531        	 Fe3O4                : -5.9900899373        15.710897916835286 AU
Mg2SiO4              : -4.7580523409        	 FeS                  : -4.918071075         	 Fe2SiO4              : -5.0864975451        	 NaMg3AlSi3O12H2      : -5.847229453         	 Fe3O4                : -5.99008976          16.070690765904896 AU
Mg2SiO4              : -4.7580523844        	 FeS                  : -4.91807102          	 Fe2SiO4              : -5.0864976377        	 NaMg3AlSi3O12H2      : -5.8472292158        	 Fe3O4                : -5.990089482         16.438723271601948 AU
Mg2SiO4              : -4.7580524359        	 FeS                  : -4.9180709705        	 Fe2SiO4              : -5.0864977476        	 NaMg3AlSi3O12H2      : -5.8472289343        	 Fe3O4                : -5.9900890902        16.81518395309877 AU
Mg2SiO4              : -4.7580524973        	 FeS                  : -4.9180709259        	 Fe2SiO4              : -5.0864978783        	 NaMg3AlSi3O12H2      : -5.8472285996        	 Fe3O4                : -5.9900885679        17.20026592245354 AU
Mg2SiO4              : -4.7580525703        	 FeS                  : -4.9180708858        	 Fe2SiO4              : -5.0864980339        	 NaMg3AlSi3O12H2      : -5.8472282008        	 Fe3O4                : -5.9900878947        17.594166573212412 AU
Mg2SiO4              : -4.7580526575        	 FeS                  : -4.9180708498        	 Fe2SiO4              : -5.0864982196        	 NaMg3AlSi3O12H2      : -5.8472277252        	 Fe3O4                : -5.9900870448        17.997087967314943 AU
Mg2SiO4              : -4.7553461675        	 FeS                  : -4.9180708174        	 Fe2SiO4              : -5.0923212276        	 NaMg3AlSi3O12H2      : -5.8472271589        	 Fe3O4                : -5.9602516482        18.409236637961644 AU
Mg2SiO4              : -4.7764372729        	 FeS                  : -4.9180707874        	 Fe2SiO4              : -5.1741057925        	 Fe3O4                : -5.7361314862        	 CaMgSi2O6            : -5.7546447118        18.830823666735174 AU
MgSiO3               : -4.8730756959        	 FeS                  : -4.9180707583        	 Mg2SiO4              : -4.998467076         	 Fe3O4                : -5.2006048898        	 CaMgSi2O6            : -5.7546447118        19.26206561751231 AU
MgSiO3               : -4.8730755982        	 FeS                  : -4.9180707356        	 Mg2SiO4              : -4.9984670433        	 Fe3O4                : -5.2006049215        	 CaMgSi2O6            : -5.7546447118        19.703183157073024 AU
MgSiO3               : -4.8730758786        	 FeS                  : -4.9180707154        	 Mg2SiO4              : -4.9984675011        	 Fe3O4                : -5.2006048203        	 CaMgSi2O6            : -5.7546447118        20.1544028516714 AU
Mg2SiO4              : -4.8957097251        	 FeS                  : -4.918070696         	 Fe3O4                : -5.2006048515        	 Mg3Si4O12H2          : -5.5720457766        	 CaMgSi2O6            : -5.7546447118        20.615955721623138 AU
Mg2SiO4              : -4.8957096866        	 FeS                  : -4.9180706801        	 Fe3O4                : -5.2006048761        	 Mg3Si4O12H2          : -5.5720456953        	 CaMgSi2O6            : -5.7546447118        21.088078598286877 AU
Mg2SiO4              : -4.8957096569        	 FeS                  : -4.918070666         	 Fe3O4                : -5.2006048962        	 Mg3Si4O12H2          : -5.5720456327        	 CaMgSi2O6            : -5.7546447118        21.571013524308007 AU
Mg2SiO4              : -4.8957096341        	 FeS                  : -4.9180706535        	 Fe3O4                : -5.2006049127        	 Mg3Si4O12H2          : -5.5720455847        	 CaMgSi2O6            : -5.7546447118        22.065008046187693 AU
FeS                  : -4.9180706365        	 Mg3Si2O9H4           : -4.9748903885        	 Fe3O4                : -5.2006050644        	 CaMgSi2O6            : -5.7546447118        	 NaMg3AlSi3O12H2      : -5.8472304168        22.570315545646107 AU
FeS                  : -4.9180706273        	 Mg3Si2O9H4           : -4.9748903691        	 Fe3O4                : -5.2006050775        	 CaMgSi2O6            : -5.7546447118        	 NaMg3AlSi3O12H2      : -5.8472306095        23.08719495106506 AU
FeS                  : -4.9180706192        	 Mg3Si2O9H4           : -4.9748903591        	 Fe3O4                : -5.2006050864        	 CaMgSi2O6            : -5.7546447118        	 NaMg3AlSi3O12H2      : -5.8472307095        23.615911280900278 AU
FeS                  : -4.9180706121        	 Mg3Si2O9H4           : -4.9748903539        	 Fe3O4                : -5.2006050929        	 CaMgSi2O6            : -5.7546447118        	 NaMg3AlSi3O12H2      : -5.8472307611        24.156735567172284 AU
FeS                  : -4.9180706058        	 Mg3Si2O9H4           : -4.9748903512        	 Fe3O4                : -5.2006050979        	 CaMgSi2O6            : -5.7546447118        	 NaMg3AlSi3O12H2      : -5.8472307875        24.70994546762696 AU
FeS                  : -4.9180706002        	 Mg3Si2O9H4           : -4.9748903499        	 Fe3O4                : -5.200605102         	 CaMgSi2O6            : -5.7546447118        	 NaMg3AlSi3O12H2      : -5.847230801         25.275823966517244 AU
FeS                  : -4.9180705953        	 Mg3Si2O9H4           : -4.9748903492        	 Fe3O4                : -5.2006051054        	 CaMgSi2O6            : -5.7546447118        	 NaMg3AlSi3O12H2      : -5.8472308078        25.854661936692725 AU
FeS                  : -4.918070591         	 Mg3Si2O9H4           : -4.9742819069        	 Fe3O4                : -5.198562212         	 CaMgSi2O6            : -5.7772218392        	 NaMg3AlSi3O12H2      : -5.8472308112        26.446755575304525 AU
FeS                  : -4.9180705872        	 Mg3Si2O9H4           : -4.9742819067        	 Fe3O4                : -5.1985622145        	 CaMgSi2O6            : -5.7772218392        	 NaMg3AlSi3O12H2      : -5.8472308129        27.05240881438209 AU
FeS                  : -4.9180705839        	 Mg3Si2O9H4           : -4.9742819066        	 Fe3O4                : -5.1985622166        	 CaMgSi2O6            : -5.7772218392        	 NaMg3AlSi3O12H2      : -5.8472308137        27.671931920746516 AU
FeS                  : -4.9180705809        	 Mg3Si2O9H4           : -4.9742819066        	 Fe3O4                : -5.1860500065        	 NaMg3AlSi3O12H2      : -5.8472308142        	 Mg3Si4O12H2          : -5.9469933455        28.30564272338646 AU
FeS                  : -4.9180705784        	 Mg3Si2O9H4           : -4.9742819065        	 Fe3O4                : -5.1860500081        	 NaMg3AlSi3O12H2      : -5.8472308144        	 Mg3Si4O12H2          : -5.9469933454        28.953865936874173 AU
FeS                  : -4.9180705762        	 Mg3Si2O9H4           : -4.9742819065        	 Fe3O4                : -5.1860500095        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Mg3Si4O12H2          : -5.9469933453        29.616933885088695 AU
FeS                  : -4.9180705742        	 Mg3Si2O9H4           : -4.9742819065        	 Fe3O4                : -5.1860500107        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Mg3Si4O12H2          : -5.9469933452        30.295187019362555 AU
FeS                  : -4.9180705726        	 Mg3Si2O9H4           : -4.9742819065        	 Fe3O4                : -5.1860500117        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Mg3Si4O12H2          : -5.9469933452        30.988972502897397 AU
FeS                  : -4.918070571         	 Mg3Si2O9H4           : -4.9303363636        	 Fe3O4                : -5.2687562006        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9469933452        31.698646272708356 AU
FeS                  : -4.9180705697        	 Mg3Si2O9H4           : -4.9303363636        	 Fe3O4                : -5.2687562016        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9469933452        32.42457193145947 AU
FeS                  : -4.9180705686        	 Mg3Si2O9H4           : -4.9303363636        	 Fe3O4                : -5.2687562024        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9469933452        33.16712231695907 AU
FeS                  : -4.9180705677        	 Mg3Si2O9H4           : -4.9303363636        	 Fe3O4                : -5.2687562031        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9469933452        33.926677562875135 AU
FeS                  : -4.9180705669        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2689100108        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        34.703627039002136 AU
FeS                  : -4.9180705662        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2689100113        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        35.49836963485838 AU
FeS                  : -4.9180705656        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2689100117        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        36.311312389324634 AU
FeS                  : -4.918070565         	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2689100121        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        37.14287225138826 AU
FeS                  : -4.9180705646        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2689100125        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        37.993475497979034 AU
FeS                  : -4.9180705642        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2689100128        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        38.86355836811526 AU
FeS                  : -4.9180705639        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.268910013         	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        39.75356684008016 AU
FeS                  : -4.9180705636        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2689100132        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        40.66395730065158 AU
FeS                  : -4.9180705634        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2689100134        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        41.59519680484027 AU
FeS                  : -4.9180705631        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2689100136        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        42.54776178268852 AU
FeS                  : -4.918070563         	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2689100137        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        43.52214182050185 AU
FeS                  : -4.9180705628        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2725196873        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9714120165        44.518835839855825 AU
FeS                  : -4.9180705627        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2725196874        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9714120165        45.53835489605034 AU
FeS                  : -4.9180705626        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771691        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9714120165        46.581221960983406 AU
FeS                  : -4.9180705625        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771692        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9714120165        47.64797160827671 AU
FeS                  : -4.9180705624        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771692        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9714120165        48.7391502177129 AU
FeS                  : -4.9180705624        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771693        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9714120165        49.85531812636625 AU
FeS                  : -4.9180705623        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771693        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9714120165        50.997047462991894 AU
FeS                  : -4.9180705623        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771694        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9714120165        52.164922951475546 AU
FeS                  : -4.9180705622        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2786684882        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9899212347        53.359544264273595 AU
FeS                  : -4.9180705622        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2786684883        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9899212347        54.58152289081197 AU
FeS                  : -4.9180705622        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2786684883        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9899212347        55.831485932231644 AU
FeS                  : -4.9180705621        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2786684883        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9899212347        57.11007432356377 AU
FeS                  : -4.9180705621        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -6.0779803362        58.41794387483143 AU
FeS                  : -4.9180705621        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -6.0779803362        59.755763955680344 AU
FeS                  : -4.9180705621        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -6.0779803362        61.12422191130564 AU
H2O                  : -4.5687602796        	 FeS                  : -4.9180705621        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        62.52401848967936 AU
H2O                  : -4.0014890859        	 FeS                  : -4.9180705621        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        63.955871485745135 AU
H2O                  : -3.8098082048        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        65.4205153163031 AU
H2O                  : -3.7057409053        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        66.91870043432854 AU
H2O                  : -3.6408225993        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        68.45119559928787 AU
H2O                  : -3.59755299          	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        70.01878635456794 AU
H2O                  : -3.5676216604        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        71.62227528259243 AU
H2O                  : -3.5464467601        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        73.26248670558428 AU
H2O                  : -3.5312548967        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        74.94025960238135 AU
H2O                  : -3.5202593321        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        76.65645563357847 AU
H2O                  : -3.5122583614        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        78.4119527984102 AU
H2O                  : -3.5064190401        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        80.20765289742177 AU
H2O                  : -3.501902296         	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.3054499894        	 NaMg3AlSi3O12H2      : -5.8472308145        82.04447737257405 AU
H2O                  : -3.498785105         	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.3054499894        	 NaMg3AlSi3O12H2      : -5.8472308145        83.92336489914429 AU
H2O                  : -3.4956649272        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        85.8452809536036 AU
H2O                  : -3.4940075786        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        87.81121056371329 AU
H2O                  : -3.4928009512        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        89.82216281391736 AU
H2O                  : -3.4919243844        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        91.87916547922566 AU
H2O                  : -3.4912891483        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        93.98327743865433 AU
H2O                  : -3.4908300171        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        96.13557416046639 AU
H2O                  : -3.4904990966        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        98.33716042186774 AU
H2O                  : -3.4902612788        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        100.58916469693186 AU
H2O                  : -3.4900908831        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        102.89274124268972 AU
H2O                  : -3.4899691709        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        105.24907251527856 AU
H2O                  : -3.4898825056        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        107.65936622989224 AU
H2O                  : -3.4898209922        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        110.12485762959719 AU
H2O                  : -3.4897774723        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        112.64681008337763 AU
H2O                  : -3.4897467831        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        115.22651779195284 AU
H2O                  : -3.4897252133        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        117.86530241162262 AU
H2O                  : -3.4897101035        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        120.56451782478979 AU
