1                                               2                                               3                                               4                                               5                                               Radius 
Fe                   : -4.7360090025        	 Mg2SiO4              : -4.8756995628        	 FeS                  : -4.8804587856        	 MgSiO3               : -4.9725101645        	 CaMgSi2O6            : -5.7546447118        6.070051407817948 AU
Fe                   : -4.7360651525        	 Mg2SiO4              : -4.8758478155        	 FeS                  : -4.8803804909        	 MgSiO3               : -4.9721662801        	 CaMgSi2O6            : -5.7546447118        6.209060755296453 AU
Fe                   : -4.7494014918        	 Mg2SiO4              : -4.8582712587        	 FeS                  : -4.8803149508        	 MgSiO3               : -4.995021315         	 CaMgSi2O6            : -5.7546447118        6.351253492710381 AU
Fe                   : -4.749453323         	 Mg2SiO4              : -4.8583585251        	 FeS                  : -4.880260193         	 MgSiO3               : -4.9947822786        	 CaMgSi2O6            : -5.7546447118        6.496702607492753 AU
Fe                   : -4.7494955774        	 Mg2SiO4              : -4.8584237993        	 FeS                  : -4.8802145335        	 MgSiO3               : -4.9946035998        	 CaMgSi2O6            : -5.7546447118        6.6454826109895455 AU
Fe                   : -4.7233442966        	 Mg2SiO4              : -4.858472449         	 FeS                  : -4.9182632752        	 MgSiO3               : -4.9944704932        	 CaMgSi2O6            : -5.7546447118        6.797669790684329 AU
Fe                   : -4.7233707024        	 Mg2SiO4              : -4.858508578         	 FeS                  : -4.9182288242        	 MgSiO3               : -4.9943716797        	 CaMgSi2O6            : -5.7546447118        6.953342218700988 AU
Fe                   : -4.723392199         	 Mg2SiO4              : -4.8585353114        	 FeS                  : -4.9182002694        	 MgSiO3               : -4.994298583         	 CaMgSi2O6            : -5.7546447118        7.112579626663285 AU
Fe                   : -4.7234096883        	 Mg2SiO4              : -4.8585550205        	 FeS                  : -4.9181766498        	 MgSiO3               : -4.9942447037        	 CaMgSi2O6            : -5.7546447118        7.275463775530179 AU
Mg2SiO4              : -4.7231581039        	 FeS                  : -4.9181571545        	 Fe                   : -5.0569860747        	 Fe2SiO4              : -5.295220925         	 CaMgSi2O6            : -5.7546447118        7.442078031404003 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.9181410942        	 Fe2SiO4              : -5.0930164563        	 Fe                   : -5.5590373482        	 CaMgSi2O6            : -5.7546447118        7.6125079710725085 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.9181278915        	 Fe2SiO4              : -5.0930121188        	 Fe                   : -5.5591268197        	 CaMgSi2O6            : -5.7546447118        7.786840846814507 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.9181170616        	 Fe2SiO4              : -5.0930094417        	 Fe                   : -5.5591937851        	 CaMgSi2O6            : -5.7546447118        7.9651661310503865 AU
Mg2SiO4              : -4.7079998853        	 FeS                  : -4.918108197         	 Fe2SiO4              : -5.0503740401        	 Fe                   : -5.7828192652        	 NaAlSiO4             : -5.8472164297        8.147575186211874 AU
Mg2SiO4              : -4.7079995233        	 FeS                  : -4.9181009566        	 Fe2SiO4              : -5.0503721822        	 Fe                   : -5.7828923632        	 NaAlSiO4             : -5.8472230798        8.334161549447515 AU
Mg2SiO4              : -4.7079993272        	 FeS                  : -4.9180950558        	 Fe2SiO4              : -5.0503711757        	 Fe                   : -5.7829464613        	 NaAlSiO4             : -5.8472266822        8.525020938194832 AU
Mg2SiO4              : -4.7079992217        	 FeS                  : -4.9180902573        	 Fe2SiO4              : -5.0503706341        	 Fe                   : -5.7829874688        	 NaAlSiO4             : -5.8472286211        8.720251134280918 AU
Mg2SiO4              : -4.7079991653        	 FeS                  : -4.9180863637        	 Fe2SiO4              : -5.0503703444        	 Fe                   : -5.7830191258        	 NaAlSiO4             : -5.8472296579        8.919952303619127 AU
Mg2SiO4              : -4.7580522127        	 FeS                  : -4.9180832116        	 Fe2SiO4              : -5.086497272         	 Fe                   : -5.5129222146        	 NaMg3AlSi3O12H2      : -5.8472301527        9.124226768700442 AU
Mg2SiO4              : -4.7580521659        	 FeS                  : -4.9180806654        	 Fe2SiO4              : -5.0864971723        	 Fe                   : -5.5129327638        	 NaMg3AlSi3O12H2      : -5.8472304081        9.33317934797243 AU
Mg2SiO4              : -4.7580521369        	 FeS                  : -4.9180786134        	 Fe2SiO4              : -5.0864971106        	 Fe                   : -5.5129411664        	 NaMg3AlSi3O12H2      : -5.8472305662        9.546917047956725 AU
Mg2SiO4              : -4.7580521191        	 FeS                  : -4.9180769634        	 Fe2SiO4              : -5.0864970726        	 Fe                   : -5.5129478608        	 NaMg3AlSi3O12H2      : -5.8472306636        9.765549545667373 AU
Mg2SiO4              : -4.7580521081        	 FeS                  : -4.9180756398        	 Fe2SiO4              : -5.0864970493        	 Fe                   : -5.5129531927        	 NaMg3AlSi3O12H2      : -5.8472307233        9.989188937564215 AU
Mg2SiO4              : -4.7580521016        	 FeS                  : -4.9180745805        	 Fe2SiO4              : -5.0864970354        	 Fe                   : -5.7132009307        	 NaMg3AlSi3O12H2      : -5.8472307589        10.217949850529672 AU
Mg2SiO4              : -4.7580521028        	 FeS                  : -4.9180741879        	 Fe2SiO4              : -5.0864970379        	 NaMg3AlSi3O12H2      : -5.8472307525        	 Fe3O4                : -5.9900802207        10.451949565981302 AU
Mg2SiO4              : -4.7580521044        	 FeS                  : -4.9180738624        	 Fe2SiO4              : -5.0864970413        	 NaMg3AlSi3O12H2      : -5.8472307437        	 Fe3O4                : -5.9900814829        10.691308083327415 AU
Mg2SiO4              : -4.7580521063        	 FeS                  : -4.9180735634        	 Fe2SiO4              : -5.0864970453        	 NaMg3AlSi3O12H2      : -5.8472307336        	 Fe3O4                : -5.9900826384        10.93614810735193 AU
Mg2SiO4              : -4.7580521084        	 FeS                  : -4.9180732888        	 Fe2SiO4              : -5.0864970498        	 NaMg3AlSi3O12H2      : -5.8472307219        	 Fe3O4                : -5.9900836942        11.186595182468924 AU
Mg2SiO4              : -4.7580521109        	 FeS                  : -4.9180730371        	 Fe2SiO4              : -5.0864970551        	 NaMg3AlSi3O12H2      : -5.8472307083        	 Fe3O4                : -5.9900846566        11.442777677458805 AU
Mg2SiO4              : -4.7580521138        	 FeS                  : -4.9180728064        	 Fe2SiO4              : -5.0864970612        	 NaMg3AlSi3O12H2      : -5.8472306927        	 Fe3O4                : -5.9900855317        11.704827011984953 AU
Mg2SiO4              : -4.7580521171        	 FeS                  : -4.9180725952        	 Fe2SiO4              : -5.0864970683        	 NaMg3AlSi3O12H2      : -5.8472306745        	 Fe3O4                : -5.9900863247        11.972877475825424 AU
Mg2SiO4              : -4.7580521209        	 FeS                  : -4.9180724021        	 Fe2SiO4              : -5.0864970766        	 NaMg3AlSi3O12H2      : -5.8472306534        	 Fe3O4                : -5.9900870405        12.247066545792492 AU
Mg2SiO4              : -4.7580521254        	 FeS                  : -4.9180722257        	 Fe2SiO4              : -5.0864970862        	 NaMg3AlSi3O12H2      : -5.8472306289        	 Fe3O4                : -5.9900876835        12.527534784877401 AU
Mg2SiO4              : -4.7580521307        	 FeS                  : -4.9180720647        	 Fe2SiO4              : -5.0864970973        	 NaMg3AlSi3O12H2      : -5.8472306003        	 Fe3O4                : -5.9900882574        12.81442590200874 AU
Mg2SiO4              : -4.7580521368        	 FeS                  : -4.9180719179        	 Fe2SiO4              : -5.0864971103        	 NaMg3AlSi3O12H2      : -5.847230567         	 Fe3O4                : -5.9900887655        13.107887212261325 AU
Mg2SiO4              : -4.7580521439        	 FeS                  : -4.9180717842        	 Fe2SiO4              : -5.0864971255        	 NaMg3AlSi3O12H2      : -5.8472305281        	 Fe3O4                : -5.9900892104        13.408068935383755 AU
Mg2SiO4              : -4.7580521522        	 FeS                  : -4.9180716626        	 Fe2SiO4              : -5.0864971432        	 NaMg3AlSi3O12H2      : -5.8472304826        	 Fe3O4                : -5.9900895942        13.715125046502932 AU
Mg2SiO4              : -4.758052162         	 FeS                  : -4.918071552         	 Fe2SiO4              : -5.086497164         	 NaMg3AlSi3O12H2      : -5.8472304293        	 Fe3O4                : -5.9900899182        14.029213075181318 AU
Mg2SiO4              : -4.7580521734        	 FeS                  : -4.9180714516        	 Fe2SiO4              : -5.0864971884        	 NaMg3AlSi3O12H2      : -5.8472303669        	 Fe3O4                : -5.9900901829        14.350493960810125 AU
Mg2SiO4              : -4.7580521869        	 FeS                  : -4.9180713606        	 Fe2SiO4              : -5.0864972171        	 NaMg3AlSi3O12H2      : -5.8472302935        	 Fe3O4                : -5.9900903881        14.679132452051086 AU
Mg2SiO4              : -4.7580522027        	 FeS                  : -4.9180712781        	 Fe2SiO4              : -5.0864972508        	 NaMg3AlSi3O12H2      : -5.8472302071        	 Fe3O4                : -5.9900905327        15.015297088520372 AU
Mg2SiO4              : -4.7580522214        	 FeS                  : -4.9180712034        	 Fe2SiO4              : -5.0864972905        	 NaMg3AlSi3O12H2      : -5.8472301054        	 Fe3O4                : -5.9900906144        15.359160037713378 AU
Mg2SiO4              : -4.7580522434        	 FeS                  : -4.9180711359        	 Fe2SiO4              : -5.0864973374        	 NaMg3AlSi3O12H2      : -5.8472299853        	 Fe3O4                : -5.9900906297        15.710897916835286 AU
Mg2SiO4              : -4.7580522694        	 FeS                  : -4.918071075         	 Fe2SiO4              : -5.0864973928        	 NaMg3AlSi3O12H2      : -5.8472298434        	 Fe3O4                : -5.9900905737        16.070690765904896 AU
Mg2SiO4              : -4.7580523002        	 FeS                  : -4.91807102          	 Fe2SiO4              : -5.0864974584        	 NaMg3AlSi3O12H2      : -5.8472296753        	 Fe3O4                : -5.9900904397        16.438723271601948 AU
Mg2SiO4              : -4.7580523367        	 FeS                  : -4.9180709705        	 Fe2SiO4              : -5.0864975362        	 NaMg3AlSi3O12H2      : -5.847229476         	 Fe3O4                : -5.9900902193        16.81518395309877 AU
Mg2SiO4              : -4.7580523801        	 FeS                  : -4.9180709259        	 Fe2SiO4              : -5.0864976286        	 NaMg3AlSi3O12H2      : -5.8472292393        	 Fe3O4                : -5.9900899013        17.20026592245354 AU
Mg2SiO4              : -4.7580524317        	 FeS                  : -4.9180708858        	 Fe2SiO4              : -5.0864977385        	 NaMg3AlSi3O12H2      : -5.8472289575        	 Fe3O4                : -5.9900894718        17.594166573212412 AU
Mg2SiO4              : -4.7580524932        	 FeS                  : -4.9180708498        	 Fe2SiO4              : -5.0864978696        	 NaMg3AlSi3O12H2      : -5.8472286217        	 Fe3O4                : -5.9900889135        17.997087967314943 AU
Mg2SiO4              : -4.7553459738        	 FeS                  : -4.9180708174        	 Fe2SiO4              : -5.0923208069        	 NaMg3AlSi3O12H2      : -5.8472282223        	 Fe3O4                : -5.9602537175        18.409236637961644 AU
Mg2SiO4              : -4.7553460611        	 FeS                  : -4.9180707885        	 Fe2SiO4              : -5.0923209966        	 NaMg3AlSi3O12H2      : -5.8472277429        	 Fe3O4                : -5.9602528909        18.830823666735174 AU
MgSiO3               : -4.7912909566        	 FeS                  : -4.9180707586        	 Mg2SiO4              : -5.0231800739        	 Fe3O4                : -5.1880346428        	 NaMg3AlSi3O12H2      : -5.8472278549        19.26206561751231 AU
MgSiO3               : -4.8730755982        	 FeS                  : -4.9180707356        	 Mg2SiO4              : -4.9984670433        	 Fe3O4                : -5.2006049215        	 CaMgSi2O6            : -5.7546447118        19.703183157073024 AU
MgSiO3               : -4.8730755148        	 FeS                  : -4.9180707154        	 Mg2SiO4              : -4.9984670155        	 Fe3O4                : -5.2006049492        	 CaMgSi2O6            : -5.7546447118        20.1544028516714 AU
MgSiO3               : -4.8730754439        	 FeS                  : -4.9180706974        	 Mg2SiO4              : -4.9984669918        	 Fe3O4                : -5.2006049733        	 CaMgSi2O6            : -5.7546447118        20.615955721623138 AU
MgSiO3               : -4.8730753836        	 FeS                  : -4.9180706814        	 Mg2SiO4              : -4.9984669717        	 Fe3O4                : -5.2006049942        	 CaMgSi2O6            : -5.7546447118        21.088078598286877 AU
Mg2SiO4              : -4.8957096875        	 FeS                  : -4.918070666         	 Fe3O4                : -5.2006048848        	 Mg3Si4O12H2          : -5.5720456973        	 CaMgSi2O6            : -5.7546447118        21.571013524308007 AU
Mg2SiO4              : -4.8957096575        	 FeS                  : -4.9180706535        	 Fe3O4                : -5.200604904         	 Mg3Si4O12H2          : -5.5720456338        	 CaMgSi2O6            : -5.7546447118        22.065008046187693 AU
Mg2SiO4              : -4.8957096344        	 FeS                  : -4.9180706423        	 Fe3O4                : -5.2006049198        	 Mg3Si4O12H2          : -5.5720455853        	 CaMgSi2O6            : -5.7546447118        22.570315545646107 AU
Mg2SiO4              : -4.8957096168        	 FeS                  : -4.9180706325        	 Fe3O4                : -5.2006049326        	 Mg3Si4O12H2          : -5.5720455482        	 CaMgSi2O6            : -5.7546447118        23.08719495106506 AU
FeS                  : -4.9180706192        	 Mg3Si2O9H4           : -4.974890845         	 Fe3O4                : -5.2006049478        	 CaMgSi2O6            : -5.7546447118        	 NaMg3AlSi3O12H2      : -5.8472270235        23.615911280900278 AU
FeS                  : -4.9180706121        	 Mg3Si2O9H4           : -4.9748903672        	 Fe3O4                : -5.2006050879        	 CaMgSi2O6            : -5.7546447118        	 NaMg3AlSi3O12H2      : -5.847230629         24.156735567172284 AU
FeS                  : -4.9180706058        	 Mg3Si2O9H4           : -4.974890358         	 Fe3O4                : -5.2006050954        	 CaMgSi2O6            : -5.7546447118        	 NaMg3AlSi3O12H2      : -5.8472307204        24.70994546762696 AU
FeS                  : -4.9180706002        	 Mg3Si2O9H4           : -4.9748903533        	 Fe3O4                : -5.2006051007        	 CaMgSi2O6            : -5.7546447118        	 NaMg3AlSi3O12H2      : -5.8472307671        25.275823966517244 AU
FeS                  : -4.9180705953        	 Mg3Si2O9H4           : -4.9748903509        	 Fe3O4                : -5.2006051047        	 CaMgSi2O6            : -5.7546447118        	 NaMg3AlSi3O12H2      : -5.8472307908        25.854661936692725 AU
FeS                  : -4.918070591         	 Mg3Si2O9H4           : -4.9748903497        	 Fe3O4                : -5.200605108         	 CaMgSi2O6            : -5.7546447118        	 NaMg3AlSi3O12H2      : -5.8472308027        26.446755575304525 AU
FeS                  : -4.9180705872        	 Mg3Si2O9H4           : -4.9748903491        	 Fe3O4                : -5.2006051106        	 CaMgSi2O6            : -5.7546447118        	 NaMg3AlSi3O12H2      : -5.8472308087        27.05240881438209 AU
FeS                  : -4.9180705839        	 Mg3Si2O9H4           : -4.9742819068        	 Fe3O4                : -5.1985622165        	 CaMgSi2O6            : -5.7772218392        	 NaMg3AlSi3O12H2      : -5.8472308117        27.671931920746516 AU
FeS                  : -4.9180705809        	 Mg3Si2O9H4           : -4.9742819067        	 Fe3O4                : -5.1860500065        	 NaMg3AlSi3O12H2      : -5.8472308132        	 Mg3Si4O12H2          : -5.9469933465        28.30564272338646 AU
FeS                  : -4.9180705784        	 Mg3Si2O9H4           : -4.9742819066        	 Fe3O4                : -5.1860500081        	 NaMg3AlSi3O12H2      : -5.8472308139        	 Mg3Si4O12H2          : -5.9469933458        28.953865936874173 AU
FeS                  : -4.9180705762        	 Mg3Si2O9H4           : -4.9742819066        	 Fe3O4                : -5.1860500095        	 NaMg3AlSi3O12H2      : -5.8472308142        	 Mg3Si4O12H2          : -5.9469933455        29.616933885088695 AU
FeS                  : -4.9180705742        	 Mg3Si2O9H4           : -4.9742819065        	 Fe3O4                : -5.1860500107        	 NaMg3AlSi3O12H2      : -5.8472308144        	 Mg3Si4O12H2          : -5.9469933453        30.295187019362555 AU
FeS                  : -4.9180705726        	 Mg3Si2O9H4           : -4.9742819065        	 Fe3O4                : -5.1860500117        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Mg3Si4O12H2          : -5.9469933452        30.988972502897397 AU
FeS                  : -4.9180705711        	 Mg3Si2O9H4           : -4.9742819065        	 Fe3O4                : -5.1860500126        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Mg3Si4O12H2          : -5.9469933452        31.698646272708356 AU
FeS                  : -4.9180705698        	 Mg3Si2O9H4           : -4.9742819065        	 Fe3O4                : -5.1860500134        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Mg3Si4O12H2          : -5.9469933452        32.42457193145947 AU
FeS                  : -4.9180705687        	 Mg3Si2O9H4           : -4.9742819065        	 Fe3O4                : -5.1860500141        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Mg3Si4O12H2          : -5.9469933452        33.16712231695907 AU
FeS                  : -4.9180705677        	 Mg3Si2O9H4           : -4.9303363636        	 Fe3O4                : -5.2687562031        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9469933452        33.926677562875135 AU
FeS                  : -4.9180705669        	 Mg3Si2O9H4           : -4.9303363636        	 Fe3O4                : -5.2687562037        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9469933452        34.703627039002136 AU
FeS                  : -4.9180705662        	 Mg3Si2O9H4           : -4.9303363636        	 Fe3O4                : -5.2687562042        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9469933452        35.49836963485838 AU
FeS                  : -4.9180705656        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2689100117        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        36.311312389324634 AU
FeS                  : -4.918070565         	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2689100121        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        37.14287225138826 AU
FeS                  : -4.9180705646        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2689100125        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        37.993475497979034 AU
FeS                  : -4.9180705642        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2689100128        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        38.86355836811526 AU
FeS                  : -4.9180705639        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.268910013         	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        39.75356684008016 AU
FeS                  : -4.9180705636        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2689100132        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        40.66395730065158 AU
FeS                  : -4.9180705634        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2689100134        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        41.59519680484027 AU
FeS                  : -4.9180705631        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2689100136        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        42.54776178268852 AU
FeS                  : -4.918070563         	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2689100137        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        43.52214182050185 AU
FeS                  : -4.9180705628        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2689100138        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9899212347        44.518835839855825 AU
FeS                  : -4.9180705627        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2689100139        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9899212347        45.53835489605034 AU
FeS                  : -4.9180705626        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.268910014         	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9899212347        46.581221960983406 AU
FeS                  : -4.9180705625        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2725196875        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9714120165        47.64797160827671 AU
FeS                  : -4.9180705624        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2725196876        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9714120165        48.7391502177129 AU
FeS                  : -4.9180705624        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771693        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9714120165        49.85531812636625 AU
FeS                  : -4.9180705623        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771693        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9714120165        50.997047462991894 AU
FeS                  : -4.9180705623        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771694        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9714120165        52.164922951475546 AU
FeS                  : -4.9180705622        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2786684882        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9899212347        53.359544264273595 AU
FeS                  : -4.9180705622        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2786684883        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9899212347        54.58152289081197 AU
FeS                  : -4.9180705622        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2786684883        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9899212347        55.831485932231644 AU
FeS                  : -4.9180705621        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2786684883        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9899212347        57.11007432356377 AU
FeS                  : -4.9180705621        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2786684883        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9899212347        58.41794387483143 AU
FeS                  : -4.9180705621        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2786684883        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9899212347        59.755763955680344 AU
FeS                  : -4.9180705621        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -6.0779803362        61.12422191130564 AU
FeS                  : -4.9180705621        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -6.0779803362        62.52401848967936 AU
FeS                  : -4.9180705621        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -6.0779803362        63.955871485745135 AU
FeS                  : -4.9180705621        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -6.0779803362        65.4205153163031 AU
H2O                  : -4.3715164916        	 FeS                  : -4.9180705621        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        66.91870043432854 AU
H2O                  : -3.9480506724        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        68.45119559928787 AU
H2O                  : -3.7804649161        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        70.01878635456794 AU
H2O                  : -3.6865641165        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        71.62227528259243 AU
H2O                  : -3.627314156         	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        73.26248670558428 AU
H2O                  : -3.5876630728        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        74.94025960238135 AU
H2O                  : -3.5602247412        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        76.65645563357847 AU
H2O                  : -3.5408478976        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        78.4119527984102 AU
H2O                  : -3.5269899579        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        80.20765289742177 AU
H2O                  : -3.5170012567        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        82.04447737257405 AU
H2O                  : -3.5097681062        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        83.92336489914429 AU
H2O                  : -3.5045175721        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        85.8452809536036 AU
H2O                  : -3.5007027998        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        87.81121056371329 AU
H2O                  : -3.4979317491        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        89.82216281391736 AU
H2O                  : -3.4959208794        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        91.87916547922566 AU
H2O                  : -3.4942189407        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.3054499894        	 NaMg3AlSi3O12H2      : -5.8472308145        93.98327743865433 AU
H2O                  : -3.4931661121        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.3054499894        	 NaMg3AlSi3O12H2      : -5.8472308145        96.13557416046639 AU
H2O                  : -3.4924066445        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.3054499894        	 NaMg3AlSi3O12H2      : -5.8472308145        98.33716042186774 AU
H2O                  : -3.4918602115        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.3054499894        	 NaMg3AlSi3O12H2      : -5.8472308145        100.58916469693186 AU
H2O                  : -3.4914681436        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.3054499894        	 NaMg3AlSi3O12H2      : -5.8472308145        102.89274124268972 AU
H2O                  : -3.4903544288        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        105.24907251527856 AU
H2O                  : -3.4901547471        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        107.65936622989224 AU
